a,c,t,o,r,_,a,t,t,r,i,b,u,t,e,s,_,l,o,c,a,t,i,o,n
S,t,o,c,k,o,l,m,",", ,S,w,e,d,e,n
"Troy, NY, USA",42.7284117,-73.69178509999999
J,o,a,o, ,P,e,s,s,o,a,",", ,B,r,a,z,i,l
A,d,e,l,a,i,d,e,",", ,A,u,s,t,r,a,l,i,a
United States,37.09024,-95.712891
"Montreal, QC, Canada",45.5086699,-73.55399249999999
"Saratov, Saratov Oblast, Russia",51.5323,46.0159907
"Berne, Switzerland",46.9479222,7.444608499999999
"Krakow, Poland",50.06465009999999,19.9449799
"Hangzhou, Zhejiang, China",30.274085,120.15507
"New York, NY, USA",40.7143528,-74.00597309999999
"Denver, CO, USA",39.737567,-104.9847179
Kosovo,42.6026359,20.902977
"San Francisco, CA, USA",37.7749295,-122.4194155
"Dhaka, Bangladesh",23.709921,90.40714299999999
H,e,l,s,i,n,k,i,",", ,F,i,n,l,a,n,d
"Mainz, Germany",49.9928617,8.2472526
"Isle of Anglesey, UK",53.2692804,-4.3212852
"Boston, MA, USA",42.3584308,-71.0597732
L,o,n,d,o,n
"Paris, France",48.856614,2.3522219
"Puebla, Mexico",19.0413068,-98.20619339999999
"Nottingham, UK",52.95478319999999,-1.1581086
"Munich, Germany",48.1367203,11.576754
S,Ã,£,o, ,P,a,u,l,o, ,/, ,B,r,a,z,i,l
T,r,o,y,",", ,M,i,c,h,i,g,a,n,",", ,U,S,A
"Alphen aan den Rijn, The Netherlands",52.1276577,4.6688508
"Novosibirsk, Novosibirsk Oblast, Russia",55.0300636,82.9199423
"Keene, NH, USA",42.933692,-72.2781409
"Beijing, China",39.90403,116.407526
R,u,s,s,i,a,",", ,M,o,s,c,o,w
S,t,o,c,k,h,o,l,m,",", ,S,w,e,d,e,n
H,e,l,s,i,n,k,i,",", ,F,i,n,l,a,n,d
Malaysia,4.210484,101.975766
"Strasbourg, France",48.583148,7.747882
"Washington, DC, USA",38.8951118,-77.0363658
P,a,r,i,s
D,o,n,o,s,t,i,a
"New York, NY, USA",40.7143528,-74.00597309999999
"Erfurt, Germany",50.98476789999999,11.0298799
H,e,r,e
K,r,a,k,Ã,³,w
"Ankara/Ankara Province, Turkey",39.92077,32.85411
A,m,s,t,e,r,d,a,m
"Toronto, ON, Canada",43.653226,-79.3831843
"Guangzhou, Guangdong, China",23.129163,113.264435
France,46.227638,2.213749
Mexico,23.634501,-102.552784
"Wirral, UK",53.3713426,-3.1267922
Denmark,56.26392,9.501785
"Taipei City, Taiwan",25.091075,121.5598345
"Los Angeles, CA, USA",34.0522342,-118.2436849
Tunisia,33.886917,9.537499
Switzerland,46.818188,8.227511999999999
"Turin, Italy",45.07098200000001,7.685676
"Philadelphia, PA, USA",39.952335,-75.16378900000001
"Beijing, China",39.90403,116.407526
"Prague, Czech Republic",50.0755381,14.4378005
"Nanjing, Jiangsu, China",32.060255,118.796877
C,a,m,b,r,i,d,g,e,",", ,M,A
"Campo Grande - Mato Grosso do Sul, Brazil",-20.4435053,-54.64775909999999
"Beijing, China",39.90403,116.407526
"Zhengzhou, Henan, China",34.7466,113.625368
"Sarasota, FL, USA",27.3364347,-82.53065269999999
"Seattle, WA, USA",47.6062095,-122.3320708
"Seattle, WA, USA",47.6062095,-122.3320708
"Durban, South Africa",-29.857876,31.027581
A,m,s,t,e,r,d,a,m
B,a,k,e,r,s,f,i,e,l,d
"Heerhugowaard, The Netherlands",52.665051,4.830088
"Galloway, NJ, USA",39.4928235,-74.5596879
Sweden,60.12816100000001,18.643501
W,a,s,h,i,n,g,t,o,n,",", ,D,C,",", ,U,S,A
"Ashland, MA, USA",42.2612067,-71.4633956
N,e,t,h,e,r,l,a,n,d,s
"Paris, France",48.856614,2.3522219
"Tsukuba, Ibaraki Prefecture, Japan",36.0834857,140.0766423
"Lyon, France",45.764043,4.835659
"Greater Sudbury, ON, Canada",46.48999999999999,-81.00999999999999
S,a,a,r,b,r,Ã,¼,c,k,e,n,",", ,G,e,r,m,a,n,y
"Lausanne, Switzerland",46.5199617,6.633597099999999
"San Luis Obispo, CA, USA",35.2827524,-120.6596156
"Alpes-Maritimes, France",43.9466791,7.179025999999999
"New York, NY, USA",40.7143528,-74.00597309999999
"Krakow, Poland",50.06465009999999,19.9449799
"Aachen, Germany",50.7753455,6.083886800000001

New Zealand,-40.900557,174.885971
Belarus,53.709807,27.953389
"New York, NY, USA",40.7143528,-74.00597309999999
"Los Angeles, CA, USA",34.0522342,-118.2436849
"Santa Cruz, CA, USA",36.9741171,-122.0307963
"Saclay, France",48.73668,2.180034
T,h,e, ,m,i,s,t,y, ,i,m,p,r,o,b,a,b,i,l,i,t,y, ,c,l,o,u,d,s, ,o,f, ,t,h,e, ,5,t,h, ,d,i,m,e,n,s,i,o,n
Russia,61.52401,105.318756
P,r,a,g,u,e,",", ,C,z,e,c,h, ,R,e,p,u,b,l,i,c
Australia,-25.274398,133.775136
"Bangalore, Karnataka, India",12.9715987,77.5945627
H,e,r,e
P,o,r,t,l,a,n,d,",", ,O,R,",", ,U,S,A
"Barbacena - Minas Gerais, Brazil",-21.226447,-43.7740331
B,a,r,c,e,l,o,n,a,",", ,C,a,t,a,l,u,n,y,a,",", ,S,p,a,i,n
"New York, NY, USA",40.7143528,-74.00597309999999
"Saratov, Saratov Oblast, Russia",51.5323,46.0159907
"San Antonio, TX, USA",29.4241219,-98.49362819999999
"Cary, NC, USA",35.79154,-78.7811169
"Ottawa, ON, Canada",45.4215296,-75.69719309999999
A,u,c,k,l,a,n,d,",", ,N,e,w, ,Z,e,a,l,a,n,d
Iran,32.427908,53.688046
"Atlanta, GA, USA",33.7489954,-84.3879824
"Tokyo, Japan",35.6894875,139.6917064
"Hemet, CA, USA",33.7475203,-116.9719684
c,g,n
Kuwait,29.31166,47.481766
"Warsaw, Poland",52.2296756,21.0122287
Singapore,1.352083,103.819836
C,a,p,e, ,T,o,w,n,",", ,S,o,u,t,h, ,A,f,r,i,c,a
"Tokyo, Japan",35.6894875,139.6917064
S,a,n,t,a, ,C,l,a,r,a
"Ish Kabibble Walking Tours, 7095 Hollywood Boulevard, Los Angeles, CA 90028, USA",34.101854,-118.34497
"New York, NY, USA",40.7143528,-74.00597309999999
"Barcelona, Spain",41.3850639,2.1734035
Turkey,38.963745,35.243322
"Eugene, OR, USA",44.0520691,-123.0867536
C,a,n,b,e,r,r,a,",", ,A,u,s,t,r,a,l,i,a
"Plymouth, UK",50.3754565,-4.1426565
"Raleigh, NC, USA",35.7795897,-78.6381787
"New York, NY, USA",40.7143528,-74.00597309999999
B,e,r,l,i,n
"Ravenna Province of Ravenna, Italy",44.4183598,12.2035294
"Karachi, Pakistan",24.893379,67.0280609
"Shanghai, China",31.230393,121.473704
"Minneapolis, MN, USA",44.983334,-93.26666999999999
France,46.227638,2.213749
"Cobham, Surrey, UK",51.32878299999999,-0.410856
"Cambridge, MA, USA",42.3736158,-71.10973349999999
"New Delhi, Delhi, India",28.635308,77.22496
"San Francisco, CA, USA",37.7749295,-122.4194155
"Werder, Germany",52.3697222,12.9333333
S,a,i,n,t,-,P,e,t,e,r,s,b,u,r,g
"Redmond, WA, USA",47.6739881,-122.121512
"Gent, Belgium",51.053468,3.73038
Denmark,56.26392,9.501785
"Porto Alegre - Rio Grande do Sul, Brazil",-30.0277041,-51.2287346
T,r,e,n,t,o,",", ,I,t,a,l,y
N,a,s,h,v,i,l,l,e,",", ,T,N
"Zhengzhou, Henan, China",34.7466,113.625368
"Nantes, France",47.218371,-1.553621
New Zealand,-40.900557,174.885971
United States,37.09024,-95.712891
"Ludwigshafen, Germany",49.47741,8.445179999999999
C,a,m,b,r,i,d,g,e,",",U,K
"Menlo Park, CA, USA",37.4538274,-122.1821871
United States,37.09024,-95.712891
"New York, NY, USA",40.7143528,-74.00597309999999
"Cardiff, UK",51.48158100000001,-3.17909
"Jinan, Shandong, China",36.650997,117.120497
"Connecticut, USA",41.6032207,-73.087749
"Tokyo, Japan",35.6894875,139.6917064
Panama,8.537981,-80.782127
"Hitchin, Hertfordshire, UK",51.94921,-0.283414
"Edinburgh, City of Edinburgh, UK",55.953252,-3.188267
N,e,t,h,e,r,l,a,n,d,s
United Kingdom,55.378051,-3.435973
"Hangzhou, Zhejiang, China",30.274085,120.15507

G,r,a,n,a,d,a,",", ,S,p,a,i,n
3,r,d, ,p,l,a,n,e,t, ,i,n, ,S,o,l,a,r, ,S,y,s,t,e,m
Switzerland,46.818188,8.227511999999999
"Mountain View, CA, USA",37.3860517,-122.0838511
"Charlotte, NC, USA",35.2270869,-80.8431267
Austria,47.516231,14.550072
"Bristol, City of Bristol, UK",51.454513,-2.58791
"Ufa, Republic of Bashkortostan, Russia",54.739011,55.9580435
"Urbana, IL, USA",40.1105875,-88.2072697
"Lynchburg, VA, USA",37.4137536,-79.14224639999999
"Austin, TX, USA",30.267153,-97.7430608
Q,u,e,z,o,n, ,C,i,t,y,",", ,P,h,i,l,i,p,p,i,n,e,s
Japan,36.204824,138.252924
S,e,v,i,l,l,a,",", ,S,p,a,i,n
Poland,51.919438,19.145136
"Paris, France",48.856614,2.3522219
S,a,i,n,t,-,S,u,p,l,i,c,e,-,S,u,r,-,L,Ã,¨,z,e,",", ,F,r,a,n,c,e
United States,37.09024,-95.712891
"Dnipropetrovs'k, Dnipropetrovsk Oblast, Ukraine",48.464717,35.046183
"Oxford, UK",51.7520209,-1.2577263
"Rio de Janeiro, Brazil",-22.9035393,-43.2095869
"Barcelona, Spain",41.3850639,2.1734035
"Hangzhou, Zhejiang, China",30.274085,120.15507

"Philadelphia, PA, USA",39.952335,-75.16378900000001
D,u,b,l,i,n,",", ,I,r,e,l,a,n,d
"Oxford, UK",51.7520209,-1.2577263
"Barrie, ON, Canada",44.3780902,-79.7016159
R,u,s,s,i,a
"Tignes, France",45.4683226,6.9055785
Macau,22.198745,113.543873
M,o,s,c,o,w
D,u,r,h,a,m,",", ,U,K
"Sunshine Coast QLD, Australia",-26.64,153.07
France,46.227638,2.213749
S,Ã,£,o, ,P,a,u,l,o,",", ,B,r,a,z,i,l
"Tokyo, Japan",35.6894875,139.6917064
"Montevideo, Uruguay",-34.8836111,-56.1819444
U,n,i,v,e,r,s,i,t,Ã,©, ,L,a,v,a,l
"Ljubljana, Slovenia",46.05645089999999,14.5080702
N,e,w, ,E,n,g,l,a,n,d,",", ,U,S
C,a,m,b,r,i,d,g,e,",", ,U,K
"Menlo Park, CA, USA",37.4538274,-122.1821871
R,i,o
V,i,r,g,i,n,i,a,",", ,U,S,A
"Mumbai, Maharashtra, India",19.0759837,72.8776559
Russia,61.52401,105.318756
"Amsterdam, The Netherlands",52.3702157,4.895167900000001
"Belo Horizonte - Minas Gerais, Brazil",-19.9190677,-43.9385747
Japan,36.204824,138.252924
M,Ã,¡,l,a,g,a
"Trondheim, Norway",63.4305149,10.3950528
"Denver, CO, USA",39.737567,-104.9847179
T,e,h,r,a,n
"Gent, Belgium",51.053468,3.73038
L,o,n,d,o,n,., ,C,l,o,s,e, ,e,n,o,u,g,h,.
China,35.86166,104.195397
B,a,l,t,i,m,o,r,e
S,a,a,r,b,r,Ã,¼,c,k,e,n, ,-, ,G,e,r,m,a,n,y
The Netherlands,52.132633,5.291265999999999
"Cambridge, MA, USA",42.3736158,-71.10973349999999
R,u,s,s,i,a
S,o,u,t,h,a,m,p,t,o,n
S,Ã,£,o, ,P,a,u,l,o
"Munich, Germany",48.1367203,11.576754
"Mountain View, CA, USA",37.3860517,-122.0838511
Germany,51.165691,10.451526
"Berlin, Germany",52.519171,13.4060912
S,y,d,n,e,y,",", ,A,u,s,t,r,a,l,i,a
"Los Angeles, CA, USA",34.0522342,-118.2436849
M,e,l,b,o,u,r,n,e,",", ,A,u,s,t,r,a,l,i,a
B,e,r,l,i,n
"Hamamatsu, Shizuoka Prefecture, Japan",34.7108344,137.7261258
"Beijing, China",39.90403,116.407526
"Banbury, Oxfordshire, UK",52.0629009,-1.339775
"Alexandria, VA, USA",38.8048355,-77.0469214
Norway,60.47202399999999,8.468945999999999
"New Hampshire, USA",43.1938516,-71.5723953
S,a,n, ,F,r,a,n,c,i,s,c,o
"Amsterdam, The Netherlands",52.3702157,4.895167900000001
"Memphis, TN, USA",35.1495343,-90.0489801
"Nairobi, Kenya",-1.2920659,36.8219462
"Munich, Germany",48.1367203,11.576754
"Urbana, IL, USA",40.1105875,-88.2072697
"Minneapolis, MN, USA",44.983334,-93.26666999999999
"Stockholm, Sweden",59.32893000000001,18.06491
Portugal,39.39987199999999,-8.224454
Malaysia,4.210484,101.975766
B,e,i,j,i,n,g
M,e,l,b,o,u,r,n,e,",", ,A,u,s,t,r,a,l,i,a
B,a,l,t,i,m,o,r,e,",", ,M,D
K,e,r,a,l,a
T,o,k,y,o,",", ,J,a,p,a,n
K,a,t,o,w,i,c,e, ,A,r,e,a,",", ,P,o,l,a,n,d
G,r,o,n,i,n,g,e,n,",", ,N,e,t,h,e,r,l,a,n,d,s
I,n,d,i,a,n,a,p,o,l,i,s,",", ,I,n,d,i,a,n,a
L,o,n,d,o,n,",", ,U,K
D,r,e,s,d,e,n, ,G,e,r,m,a,n,y
M,a,d,r,i,d
A,t,l,a,n,t,a,",", ,G,a
W,a,r,s,a,w,",", ,P,o,l,a,n,d
B,u,e,n,o,s, ,A,i,r,e,s,",", ,A,r,g,e,n,t,i,n,a
A,m,s,t,e,r,d,a,m,",", ,T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
J,P
F,a,i,r,b,a,n,k,s,",", ,A,l,a,s,k,a
W,r,o,c,l,a,w,",", ,P,o,l,a,n,d
V,a,n,c,o,u,v,e,r,",", ,B,C
B,e,i,j,i,n,g,",", ,C,h,i,n,a
L,i,l,l,e,",", ,F,r,a,n,c,e
I,t,a,l,y
D,a,v,i,s,",", ,C,a
S,a,n,t,a, ,B,a,r,b,a,r,a,",", ,C,A,/, ,S,o,u,t,h,l,a,k,e,",", ,T,e,x,a,s
M,o,u,n,t, ,P,l,e,a,s,a,n,t,",", ,M,I
Z,u,r,i,c,h,",", ,S,w,i,t,z,e,r,l,a,n,d
C,Ã,³,r,d,o,b,a, ,-, ,E,s,p,a,Ã,±,a
S,t,u,t,t,g,a,r,t,/,G,e,r,m,a,n,y
G,e,r,m,a,n,y
B,a,y, ,A,r,e,a
S,e,a,t,t,l,e,",", ,W,A
M,o,s,c,o,w
V,o,r,o,n,e,z,h,",", ,R,u,s,s,i,a
A,t,l,a,n,t,a
M,o,n,t,r,e,a,l,",", ,C,a,n,a,d,a
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
C,a,n,a,d,a
c,h,i,n,a,",", ,b,e,i,j,i,n,g
M,o,s,c,o,w
N,e,w, ,Y,o,r,k
P,o,r,t,l,a,n,d,",", ,O,R, ,(,w,i,s,h,i,n,g, ,I, ,w,a,s, ,i,n, ,V,a,n,c,o,u,v,e,r,",", ,W,A,)
I,n,d,i,a
C,h,i,c,a,g,o,",", ,I,L
N,e,t,h,e,r,l,a,n,d,s
S,e,l,i,g,e,n,s,t,a,d,t,",", ,G,e,r,m,a,n,y
T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
P,a,s,a,d,e,n,a
S,t,., ,C,a,t,h,a,r,i,n,e,s,",", ,O,N,",", ,C,a,n,a,d,a
Y,o,u,r, ,M,y,S,Q,L, ,D,a,t,a,b,a,s,e
T,i,m,i,s,o,a,r,a
L,a,j,e,a,d,o,",", ,R,S,",", ,B,r,a,z,i,l
S,e,o,u,l,",", ,R,e,p,u,b,l,i,c, ,o,f, ,K,o,r,e,a
P,o,r,t,l,a,n,d,",", ,O,R
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
G,e,o,r,g,i,a,",", ,U,S,A
R,i,c,h,m,o,n,d,",", ,V,A
C,h,i,b,a,/,J,A,P,A,N
B,o,s,t,o,n,",", ,M,A
s,a,n, ,f,r,a,n,c,i,s,c,o
B,r,i,g,h,t,o,n,",", ,U,K,.
S,a,i,n,t,-,P,e,t,e,r,s,b,u,r,g,",", ,R,u,s,s,i,a
P,h,i,l,a,d,e,l,p,h,i,a,",", ,P,A
B,o,g,o,t,Ã,¡,",", ,C,o,l,o,m,b,i,a
C,Ã,³,r,d,o,b,a, ,-, ,E,s,p,a,Ã,±,a
B,l,u,f,f,t,o,n,",", ,O,h,i,o
D,e,n,v,e,r,",", ,C,O
B,a,n,g,k,o,k, ,T,h,a,i,l,a,n,d
S,a,o, ,P,a,u,l,o,/,B,r,a,z,i,l
B,a,r,c,e,l,o,n,a
F,o,r,t, ,C,o,l,l,i,n,s,",", ,C,o,l,o,r,a,d,o
B,u,e,n,o,s, ,A,i,r,e,s,",", ,A,r,g,e,n,t,i,n,a
B,o,s,t,o,n
U,S,A
F,l,a,g,s,t,a,f,f,",", ,A,r,i,z,o,n,a,",", ,U,S,A
Z,a,r,a,u,t,z
K,u,t,z,t,o,w,n,",", ,P,a
S,e,a,t,t,l,e
P,r,a,g,u,e
C,a,n,a,d,a
C,h,a,m,p,a,i,g,n,",", ,I,l,l,i,n,o,i,s
O,x,f,o,r,d,",", ,U,n,i,t,e,d, ,K,i,n,g,d,o,m
S,o,m,e,r,v,i,l,l,e,",", ,M,A,",", ,U,S,A
C,a,m,b,r,i,d,g,e,",", ,U,K
S,t,a,n,f,o,r,d,",", ,C,A
K,u,n,m,i,n,g,",",Y,u,n,n,a,n,",",C,h,i,n,a
O,x,f,o,r,d,",", ,U,K
N,e,w, ,Y,o,r,k, ,C,i,t,y
T,o,k,y,o,",", ,J,a,p,a,n
C,h,i,c,a,g,o
D,e,s, ,M,o,i,n,e,s,",", ,I,o,w,a, ,(,U,S,A,)
L,o,s, ,A,n,g,e,l,e,s
H,e,l,s,i,n,k,i,",", ,F,i,n,l,a,n,d
S,w,e,d,e,n
P,h,i,l,a,d,e,l,p,h,i,a,",", ,P,A
V,a,l,e,n,c,i,a
P,a,r,i,s,",", ,F,r,a,n,c,e
U,K
M,a,r,t,i,g,n,y,",", ,S,w,i,t,z,e,r,l,a,n,d
G,l,a,s,g,o,w
B,e,r,k,e,l,e,y,",", ,C,A
U,K
M,e,l,b,o,u,r,n,e,",", ,A,u,s,t,r,a,l,i,a,.
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
X,i,',a,n,",", ,S,h,a,n,x,i
M,i,l,t,o,n, ,K,e,y,n,e,s,",", ,U,n,i,t,e,d, ,K,i,n,g,d,o,m
H,e,l,s,i,n,k,i
S,t,o,c,k,h,o,l,m,",", ,S,w,e,d,e,n
N,e,w, ,Y,o,r,k
J,a,k,a,r,t,a,",", ,I,n,d,o,n,e,s,i,a
C,a,n,a,d,a
G,e,r,m,a,n,y
N,o,r,w,a,y
a,t,h,e,n,s,",", ,g,r,e,e,c,e
C,o,l,u,m,b,i,a,",", ,S,C
L,o,n,d,o,n
C,l,e,r,m,o,n,t,-,F,e,r,r,a,n,d
Ä,°,s,t,a,n,b,u,l
T,o,r,o,n,t,o,",", ,C,a,n,a,d,a
B,a,n,g,a,l,o,r,e
E,v,a,n,s,t,o,n,",", ,I,l,l
N,o,r,r,k,Ã,¶,p,i,n,g,",", ,S,w,e,d,e,n
A,u,g,s,b,u,r,g,",", ,D,E
W,e,s,t,e,r,n, ,A,u,s,t,r,a,l,i,a,",", ,A,u,s,t,r,a,l,i,a
B,i,r,m,i,n,g,h,a,m,",", ,U,n,i,t,e,d, ,K,i,n,g,d,o,m
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
U,t,r,e,c,h,t,",", ,T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
H,a,r,b,i,n,",", ,C,h,i,n,a
S,a,n, ,A,n,t,o,n,i,o,",", ,T,X
N,e,w, ,Y,o,r,k,",", ,N,Y
S,y,d,n,e,y,",", ,A,u,s,t,r,a,l,i,a
G,r,o,n,i,n,g,e,n,",", ,T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
M,a,r,t,i,g,n,y,",", ,S,w,i,t,z,e,r,l,a,n,d
T,u,c,s,o,n,",", ,A,Z
A,u,s,t,i,n,",", ,T,X
S,y,r,a,c,u,s,e,",", ,N,Y

M,e,l,b,o,u,r,n,e,",", ,A,u,s,t,r,a,l,i,a
R,o,t,t,e,r,d,a,m
S,h,a,n,g,h,a,i,",", ,C,h,i,n,a
B,o,s,t,o,n,",", ,M,A
P,o,r,t,o,",", ,P,o,r,t,u,g,a,l
g,a,n,g,s,t,a,',s, ,p,a,r,a,d,i,s,e
S,y,d,n,e,y,",", ,A,u,s,t,r,a,l,i,a
S,w,i,t,z,e,r,l,a,n,d
B,e,r,n,",", ,S,w,i,t,z,e,r,l,a,n,d
R,i,o, ,d,e, ,J,a,n,e,i,r,o
M,o,n,t,r,e,a,l,",", ,Q,C,",", ,C,a,n,a,d,a
C,a,m,b,r,i,d,g,e,",", ,U,K
B,e,i,j,i,n,g
R,o,t,t,e,r,d,a,m,",", ,T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
S,a,n,t,a,B,a,r,b,a,r,a
P,a,r,i,s,",", ,F,r,a,n,c,e
S,p,a,i,n
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
C,a,m,b,r,i,d,g,e, ,/, ,L,o,n,d,o,n
B,a,n,g,a,l,o,r,e
V,o,l,o,g,d,a
M,o,s,c,o,w,",", ,R,u,s,s,i,a
A,u,s,t,r,i,a
S,o,u,t,h,a,m,p,t,o,n,",", ,U,K
A,u,g,s,b,u,r,g, ,G,e,r,m,a,n,y
L,i,m,a,",", ,P,e,r,Ã,º
C,z,e,c,h, ,r,e,p,u,b,l,i,c
L,o,n,d,o,n
P,a,r,i,s,",", ,F,r,a,n,c,e,",", ,E,a,r,t,h,",", ,M,i,l,k,y, ,W,a,y
T,o,k,y,o,",", ,J,a,p,a,n
K,e,n,t,",", ,E,n,g,l,a,n,d
S,a,n, ,F,r,a,n,c,i,s,c,o
S,c,h,w,e,l,m,",", ,N,R,W,",", ,G,e,r,m,a,n,y
P,o,r,t,l,a,n,d,",", ,O,R
S,t,e,l,l,e,n,b,o,s,c,h,",", ,S,o,u,t,h, ,A,f,r,i,c,a
T,o,r,o,n,t,o,",", ,C,a,n,a,d,a
P,e,p,p,e,r,l,a,n,d
S,a,n, ,F,r,a,n,c,i,s,c,o
S,a,n, ,F,r,a,n,c,s,i,c,o
S,a,n, ,D,i,e,g,o,",", ,C,a,l,i,f,o,r,n,i,a,",", ,U,S,A
J,a,p,a,n
M,a,d,r,i,d,",", ,S,p,a,i,n
H,a,n,o,v,e,r,",", ,N,H, ,a,n,d, ,B,u,f,f,a,l,o,",", ,N,Y,",", ,U,S,A
T,o,r,o,n,t,o,",", ,O,n,t,a,r,i,o
A,u,g,s,b,u,r,g,",", ,G,e,r,m,a,n,y
O,t,t,a,w,a,",", ,C,a,n,a,d,a
U,t,a,h
G,e,r,m,a,n,y
M,o,s,c,o,w
R,u,s,s,i,a,",", ,S,a,r,a,n,s,k
S,i,n,g,a,p,o,r,e
ä,¸,Š,æ,µ,·
C,h,i,c,a,g,o,",", ,I,L
F,r,a,n,c,e
L,a,v,a,l,",", ,Q,C,",", ,C,a,n,a,d,a
S,e,a,t,t,l,e,",", ,W,A
P,o,r,t,l,a,n,d,",", ,O,R
V,o,l,o,g,d,a,",", ,R,U
L,j,u,b,l,j,a,n,a,",", ,S,l,o,v,e,n,i,j,a
P,h,i,l,a,d,e,l,p,h,i,a,",", ,P,A
B,u,n,k,y,o,-,k,u,",", ,T,o,k,y,o,",", ,J,a,p,a,n
I,n,d,i,a,n,a,",", ,U,S,A
S,a,n, ,A,n,t,o,n,i,o,",", ,T,X
S,p,r,i,n,g,f,i,e,l,d,",", ,M,O
E,l,i,o,t,",", ,M,a,i,n,e
G,e,r,m,a,n,y
C,l,u,j,-,N,a,p,o,c,a,",", ,R,o,m,a,n,i,a
B,e,n,g,a,l,u,r,u,",", ,I,n,d,i,a
C,o,l,l,e,g,e, ,P,a,r,k,",", ,M,a,r,y,l,a,n,d
T,u,r,k,e,y
U,K
s,o,u,t,h, ,f,l,o,r,i,d,a
S,p,r,i,n,g,f,i,e,l,d,",", ,M,i,s,s,o,u,r,i,",", ,U,S,A
S,a,n, ,F,r,a,n,c,i,s,c,o
T,o,k,y,o
M,u,r,r,a,y,",", ,U,t,a,h
S,Ã,£,o, ,L,e,o,p,o,l,d,o
N,e,w, ,Y,o,r,k
P,h,i,l,i,p,p,i,n,e,s
B,a,t,a,v,i,a,",", ,I,L
N,e,w, ,Y,o,r,k
P,l,a,i,n, ,D,e,a,l,i,n,g,",", ,L,o,u,i,s,i,a,n,a

I,n,n,s,b,r,u,c,k
L,e,x,i,n,g,t,o,n,",", ,K,e,n,t,u,c,k,y
S,a,l,t, ,L,a,k,e, ,C,i,t,y,",", ,U,t,a,h, ,U,S,A
T,r,o,n,d,h,e,i,m,",", ,N,o,r,w,a,y

C,h,e,n,g,d,u
L,o,n,d,o,n
B,e,r,l,i,n
S,o,u,t,h,e,r,n, ,C,a,l,i,f,o,r,n,i,a
C,a,n,a,d,a
A,n,k,a,r,a,",", ,T,u,r,k,e,y
C,o,r,v,a,l,l,i,s,",", ,O,R
A,m,e,s,",", ,I,o,w,a
K,a,n,a,g,a,w,a,",", ,J,a,p,a,n
C,h,i,n,a
M,a,d,r,i,d,",", ,S,p,a,i,n
L,o,s, ,A,n,g,e,l,e,s,",", ,C,A,",", ,U,S,A
R,a,l,e,i,g,h,",", ,N,C
Y,o,r,k,",", ,U,K

O,u,l,u,",", ,F,i,n,l,a,n,d
A,u,s,t,i,n,",", ,T,X
F,r,a,n,c,e
B,o,s,t,o,n,",", ,M,A
M,i,d,d,l,e,t,o,n,",", ,W,I
C,o,l,c,h,e,s,t,e,r,",", ,E,s,s,e,x
S,e,o,u,l,",", ,S,o,u,t,h, ,K,o,r,e,a
T,y,n,g,s,b,o,r,o,",", ,M,A
Y,e,k,a,t,e,r,i,n,b,u,r,g,",", ,R,U
B,o,u,l,d,e,r,",", ,C,O
L,o,n,d,o,n,",", ,U,K
L,o,n,d,o,n, ,â,‡,„, ,D,u,b,l,i,n
E,a,s,t, ,L,a,n,s,i,n,g,",", ,M,i,c,h,i,g,a,n
B,u,e,n,o,s, ,A,i,r,e,s,",", ,A,r,g,e,n,t,i,n,a
S,h,a,n,g,h,a,i,",", ,C,h,i,n,a
m,u,m,b,a,i
K,u,a,l,a, ,L,u,m,p,u,r,",", ,M,a,l,a,y,s,i,a
L,o,n,d,o,n,",", ,U,K
B,e,r,k,e,l,e,y,",", ,C,A
F,r,a,n,c,e
S,a,n,t,o, ,A,n,d,r,Ã,©
S,a,l,t, ,L,a,k,e, ,C,i,t,y,",", ,U,t,a,h
U,I,C,",", ,Z,h,u,h,a,i,",", ,C,h,i,n,a
S,o,m,e,w,h,e,r,e
S,a,n, ,L,u,i,s, ,O,b,i,s,p,o
A,t,h,e,n,s,",", ,G,r,e,e,c,e
B,a,l,t,i,m,o,r,e,",", ,M,D
I,t,a,l,y
H,e,i,d,e,l,b,e,r,g,",", ,G,e,r,m,a,n,y
S,F, ,B,a,y, ,A,r,e,a
D,e,n,m,a,r,k
S,e,a,t,t,l,e,",", ,W,A
A,m,s,t,e,r,d,a,m,",", ,N,e,t,h,e,r,l,a,n,d,s
P,r,a,g,u,e
s,o,m,e,r,v,i,l,l,e,",", ,m,a
N,e,t,h,e,r,l,a,n,d,s
N,e,w, ,Y,o,r,k,",", ,N,Y
U,n,i,t,e,d, ,K,i,n,g,d,o,m
M,i,n,n,e,a,p,o,l,i,s,",", ,M,N
S,i,l,i,c,o,n, ,V,a,l,l,e,y,",", ,C,A
A,t,l,a,n,t,a,",", ,G,A
