a,c,t,o,r,_,a,t,t,r,i,b,u,t,e,s,_,l,o,c,a,t,i,o,n
å,²,¡,å,±,±,å,¸,‚,å,Œ,—,å,Œ,º,å,³,¶,ç,”,°,æ,œ,¬,ç,”,º,1,-,6,-,1,2
H,a,m,b,u,r,g
V,i,c,t,o,r,i,a,",", ,B,C
C,r,o,a,t,i,a
m,u,n,i,c,h,",", ,g,e,r,m,a,n,y
M,Ã,¼,n,c,h,e,n
P,u,t,e,a,u,x, ,(,F,r,a,n,c,e,)
N,e,w, ,Y,o,r,k,",", ,N,Y
P,a,r,i,s
C,h,i,c,a,g,o,",", ,I,L
S,e,o,u,l,",", ,K,o,r,e,a
B,o,g,o,t,Ã,¡,",", ,C,o,l,o,m,b,i,a

S,a,n, ,F,r,a,n,c,i,s,c,o
C,a,m,b,r,i,d,g,e,",", ,M,A
A,t,l,a,n,t,a
S,p,a,i,n
M,a,d,i,s,o,n,",", ,W,I
S,a,n,t,a, ,M,a,r,i,a,",", ,R,S,",", ,B,r,a,z,i,l
M,e,l,b,o,u,r,n,e,",", ,A,u,s,t,r,a,l,i,a
N,e,w, ,Y,o,r,k
P,a,r,i,s
U,n,i,t,e,d, ,S,t,a,t,e,s
B,r,a,s,i,l
M,o,u,n,t,a,i,n, ,V,i,e,w,",", ,C,A
C,o,p,e,n,h,a,g,e,n,",", ,D,e,n,m,a,r,k
L,i,s,b,o,n,",", ,P,o,r,t,u,g,a,l
L,u,n,d,",", ,S,w,e,d,e,n
N,a,n,t,e,s
N,e,w, ,Z,e,a,l,a,n,d
M,o,n,t,e,v,i,d,e,o,",", ,U,r,u,g,u,a,y
M,o,u,n,t,a,i,n, ,V,i,e,w,",", ,C,a,l,i,f,o,r,n,i,a
A,n,c,h,o,r,a,g,e,",", ,A,l,a,s,k,a
d,e,n,m,a,r,k
B,o,s,t,o,n,",", ,M,A

N,e,w, ,Y,o,r,k
S,h,e,f,f,i,e,l,d,",", ,U,K
B,e,i,j,i,n,g
S,t, ,A,n,d,r,e,w,s,",", ,S,c,o,t,l,a,n,d
O,s,l,o,",", ,N,o,r,w,a,y
L,o,n,d,o,n,",", ,U,K
K,y,i,v
N,e,w, ,Y,o,r,k, ,C,i,t,y
M,a,l,m,Ã,¶,",", ,S,w,e,d,e,n
E,l,o,n,",", ,N,C
I,s,r,a,e,l
C,i,n,c,i,n,n,a,t,i,",", ,O,H
B,o,u,l,d,e,r,",", ,C,o,l,o,r,a,d,o
N,e,w, ,H,o,p,e,",", ,P,A
B,e,r,l,i,n
I,l,l,i,n,o,i,s
E,n,g,l,a,n,d
S,o,p,h,i,a,-,A,n,t,i,p,o,l,i,s,",", ,F,r,a,n,c,e
S,P,b
D,a,l,l,a,s,",", ,T,X
M,u,n,i,c,h
N,e,w, ,Y,o,r,k,",", ,N,Y
C,z,e,c,h, ,R,e,p,u,b,l,i,c
G,e,r,m,a,n,y
Z,u,r,i,c,h
C,a,l,i,f,o,r,n,i,a
D,e,n,m,a,r,k
C,h,i,n,a, ,B,e,i,J,i,n,g
E,a,s,t, ,G,r,e,e,n,w,h,i,c,h,",", ,R,I
S,a,n, ,J,o,s,e,",", ,C,a,l,i,f,o,r,n,i,a
N,e,w, ,Y,o,r,k
P,i,s,c,a,t,a,w,a,y,",", ,N,J
S,a,n, ,F,r,a,n,c,i,s,c,o
B,e,l,Ã,©,m, ,-, ,P,A
C,A,",", ,U,S,A
M,e,l,b,o,u,r,n,e,",", ,V,i,c,t,o,r,i,a,",", ,A,u,s,t,r,a,l,i,a
C,h,i,n,a
O,c,e,a,n,s,i,d,e,",", ,C,a,l,i,f,o,r,n,i,a
T,a,m,p,e,r,e
C,h,i,c,a,g,o,",", ,I,L
S,a,n, ,F,r,a,n,c,i,s,c,o
S,t,o,c,k,h,o,l,m
N,o,i,d,a, ,-, ,I,n,d,i,a
H,a,n,g,z,h,o,u
P,u,n,e
N,J
L,',v,i,v,",", ,U,k,r,a,i,n,e
C,h,i,c,a,g,o,",", ,I,L
U,K
U,K
K,o,r,e,a
N,e,w, ,M,e,x,i,c,o
T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
s,h,a,n,g,h,a,i, ,c,h,i,n,a
F,r,e,m,o,n,t
N,e,w, ,Y,o,r,k
T,e,r,e,s,i,n,a
N,e,w, ,Z,e,a,l,a,n,d
B,r,n,o,",", ,C,z,e,c,h, ,R,e,p,u,b,l,i,c
T,h,e,s,s,a,l,o,n,i,k,i,",", ,G,r,e,e,c,e
U,K
B,e,l,g,i,u,m
B,o,s,t,o,n,",", ,M,A
D,e,n,m,a,r,k
j,a,p,a,n
E,n,g,l,a,n,d,",", ,U,K,.
F,S,O
S,z,c,z,e,c,i,n
T,a,i,w,a,n
B,e,i,j,i,n,g,",", ,C,h,i,n,a
B,e,l,g,i,u,m
E,d,i,n,b,u,r,g,h,",", ,U,K
L,o,n,d,o,n,",", ,U,K
N,o,r,w,a,y
M,i,l,a,n,",", ,I,t,a,l,y
A,d,e,l,a,i,d,e,",", ,A,u,s,t,r,a,l,i,a
S,e,o,u,l
P,o,z,n,a,Å,„,",", ,P,o,l,a,n,d
M,o,s,c,o,w,",", ,R,u,s,s,i,a
M,o,r,o,c,c,o
P,a,l,o, ,A,l,t,o,",", ,C,A
V,a,n,c,o,u,v,e,r, ,B,C,",", ,C,a,n,a,d,a
S,e,a,t,t,l,e
Z,Ã,¼,r,i,c,h
B,i,n,g,h,a,m,t,o,n,",", ,N,.,Y,.
K,a,r,l,s,k,r,o,n,a
L,i,m,a, ,P,e,r,u
T,o,k,y,o
S,w,i,t,z,e,r,l,a,n,d
P,o,u,g,h,k,e,e,p,s,i,e,",", ,N,Y
S,a,y,l,o,r,s,b,u,r,g,",", ,P,A
R,o,m,e,",", ,I,t,a,l,y
T,e,x,a,s
V,Ã,¤,x,j,Ã,¶,",", ,S,w,e,d,e,n
B,r,a,s,i,l,",", ,S,P,",", ,S,Ã,£,o, ,P,a,u,l,o,",", ,C,e,n,t,r,o
G,r,o,n,i,n,g,e,n,",", ,T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
C,o,p,e,n,h,a,g,e,n,",", ,D,e,n,m,a,r,k
t,i,r,u,c,h,i,r,a,p,p,a,l,l,l,i,",", ,i,n,d,i,a
M,o,u,n,t,a,i,n, ,V,i,e,w,",", ,C,A,",", ,9,4,0,4,3
K,a,r,a,g,a,n,d,a,",", ,K,a,z,a,k,h,s,t,a,n
L,o,n,d,o,n,",", ,U,K
W,a,t,e,r,l,o,o,",", ,O,n,t,a,r,i,o,",", ,C,a,n,a,d,a
O,l,g,i,a,t,e, ,M,o,l,g,o,r,a

S,P, ,-, ,B,r,a,s,i,l
P,a,r,i,s
s,h,a,n,g,h,a,i
7,4
L,o,n,d,o,n
L,o,n,d,o,n,",", ,U,K
A,u,s,t,r,i,a
B,r,a,s,i,l
N,e,w, ,J,e,r,s,e,y
B,r,e,s,t
W,a,s,h,i,n,g,t,o,n,",", ,D,C
N,e,w, ,Z,e,a,l,a,n,d
S,y,d,n,e,y,",", ,A,u,s,t,r,a,l,i,a
G,e,r,m,a,n,y
P,o,r,t,u,g,a,l
B,o,s,t,o,n,",", ,M,A,",", ,U,S,A,",", ,E,a,r,t,h
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
D,e,t,r,o,i,t,",", ,M,i,c,h,i,g,a,n
R,u,s,s,i,a,",", ,M,o,s,c,o,w
N,e,t,h,e,r,l,a,n,d,s
M,o,n,t,r,Ã,©,a,l
G,A
C,u,r,i,t,i,b,a,",", ,B,r,a,z,i,l
H,y,d,e,r,a,b,a,d
S,w,i,t,z,e,r,l,a,n,d
M,o,n,t,r,e,a,l
B,a,s,e,l,",", ,S,w,i,t,z,e,r,l,a,n,d
N,u,r,e,m,b,e,r,g,",", ,G,e,r,m,a,n,y
B,o,s,t,o,n,",", ,M,A
C,h,i,n,a
c,h,i,n,a, ,b,e,i,j,i,n,g
M,e,l,b,o,u,r,n,e,",", ,A,u,s,t,r,a,l,i,a
D,u,n,d,e,e,",", ,S,c,o,t,l,a,n,d
S,e,o,u,l
L,o,n,d,o,n
I,r,v,i,n,e,",", ,C,A
S,i,n,g,a,p,o,r,e
S,t,., ,P,e,t,e,r,s,b,u,r,g,",", ,R,u,s,s,i,a
A,m,s,t,e,r,d,a,m
S,a,n, ,F,r,a,n,c,i,s,c,o
G,e,r,m,a,n,y
R,o,t,t,e,r,d,a,m
M,i,l,a,n,",", ,I,t,a,l,y
S,c,h,w,a,i,k,h,e,i,m, ,/, ,G,e,r,m,a,n,y
K,u,n,s,h,a,n,",", ,J,i,a,n,g,s,u,",", ,C,h,i,n,a
S,e,a,t,t,l,e,",", ,W,A
P,a,r,i,s
P,o,r,t,l,a,n,d,",", ,O,r,e,g,o,n
H,a,n,o,i
N,a,r,v,i,k, ,N,o,r,w,a,y
C,o,p,e,n,h,a,g,e,n,",", ,D,e,n,m,a,r,k
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A
R,u,s,s,i,a,",", ,S,a,i,n,t,-,P,e,t,e,r,s,b,u,r,g
R,u,s,s,i,a
C,a,m,e,r,o,o,n
H,e,l,s,i,n,k,i
S,o,u,t,h, ,A,u,s,t,r,a,l,i,a
G,e,r,m,a,n,y
P,r,o,v,i,d,e,n,c,e,",", ,R,I
S,o,u,t,h, ,Y,o,r,k,s,h,i,r,e,",", ,U,n,i,t,e,d, ,K,i,n,g,d,o,m
T,r,o,n,d,h,e,i,m
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A,",", ,U,S,.
N,e,w, ,Z,e,a,l,a,n,d
S,e,a,t,t,l,e,/,V,a,n,c,o,u,v,e,r
T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
C,h,i,c,a,g,o,",", ,I,L
N,e,w, ,Y,o,r,k
F,o,r,t,a,l,e,z,a, ,-, ,C,E
G,e,n,e,v,a,",", ,S,w,i,t,z,e,r,l,a,n,d
T,o,u,l,o,u,s,e

M,a,d,i,s,o,n,",", ,W,I
D,e,n,v,e,r,",", ,C,O
S,e,a,t,t,l,e,",", ,W,a
S,e,a,t,t,l,e,",", ,W,A
n,e,a,r, ,H,a,m,b,u,r,g,",", ,G,e,r,m,a,n,y
L,e,n,s
P,r,a,h,a
B,r,o,o,k,l,y,n,",", ,N,Y
N,o,r,w,a,y
W,a,s,h,i,n,g,t,o,n,",",D,C
A,u,s,t,r,a,l,i,a

S,t,o,c,k,h,o,l,m
D,e,n,m,a,r,k
V,i,t,e,b,s,k
G,a,i,n,e,s,v,i,l,l,e,",", ,F,L
P,h,n,o,m, ,P,e,n,h
B,a,r,c,e,l,o,n,a
L,i,l,l,e,",", ,F,r,a,n,c,e
B,e,i,j,i,n,g
H,a,m,b,u,r,g
L,a,k,e, ,O,s,w,e,g,o,",", ,O,R
S,a,o, ,P,a,u,l,o
K,i,e,l,",", ,G,e,r,m,a,n,y
S,t,o,c,k,h,o,l,m
I,r,v,i,n,e,",", ,C,a,l,i,f,o,r,n,i,a
D,e,n,v,e,r,",", ,C,O
B,a,r,n,s,l,e,y,",", ,U,n,i,t,e,d, ,K,i,n,g,d,o,m
A,s,h,e,v,i,l,l,e,",", ,N,C

B,r,i,s,b,a,n,e,",", ,A,u,s,t,r,a,l,i,a
A,u,s,t,i,n,",", ,T,e,x,a,s
P,h,i,l,a,d,e,l,p,h,i,a,",", ,P,e,n,n,s,y,l,v,a,n,i,a
C,a,n,a,d,a
A,n,c,h,o,r,a,g,e,",", ,A,l,a,s,k,a
F,u,j,i,s,a,w,a,",", ,J,a,p,a,n

N,e,w, ,Z,e,a,l,a,n,d
J,a,p,a,n
U,n,i,t,e,d, ,K,i,n,g,d,o,m
B,a,r,c,e,l,o,n,a
T,a,m,p,e,r,e,",", ,F,i,n,l,a,n,d
A,a,r,h,u,s,",", ,D,e,n,m,a,r,k
L,o,s, ,A,l,t,o,s,",", ,C,A
C,l,e,v,e,l,a,n,d,",", ,O,H
E,s,p,o,o,",", ,F,i,n,l,a,n,d
F,i,n,l,a,n,d
A,l,l, ,t,h,e, ,p,l,a,c,e,s, ,w,h,e,r,e, ,w,e, ,c,a,n, ,d,r,i,n,k, ,b,e,e,r,s
T,u,c,s,o,n,",", ,A,Z
A,u,s,t,i,n, ,T,X
S,t,o,c,k,h,o,l,m
A,t,l,a,n,t,a,",", ,G,A
S,w,i,t,z,e,r,l,a,n,d
T,h,e, ,I,n,t,e,r,n,e,t
S,t,o,c,k,h,o,l,m,",", ,S,w,e,d,e,n
S,a,n, ,F,r,a,n,c,i,s,c,o
L,Ã,¼,b,e,c,k,",", ,G,e,r,m,a,n,y
G,Ã,¶,t,e,b,o,r,g
P,a,s,s,a,u,",", ,B,a,v,a,r,i,a
B,e,r,l,i,n
I,t,a,l,y
c,h,i,n,a
A,t,l,a,n,t,a,",", ,G,A, ,U,S,A
M,a,d,r,i,d,",", ,S,p,a,i,n
S,w,e,d,e,n
N,a,n,t,e,s,",", ,F,r,a,n,c,e
P,a,r,i,s
T,o,r,o,n,t,o,",", ,O,N
l,o,n,d,o,n
L,o,n,d,o,n
B,e,r,l,i,n,",", ,G,e,r,m,a,n,y

C,r,o,a,t,i,a
L,o,s, ,A,n,g,e,l,e,s,",", ,C,A
W,r,o,c,l,a,w
M,a,n,c,h,e,s,t,e,r,",", ,E,n,g,l,a,n,d
E,d,i,n,b,u,r,g,h,",", ,U,K
S,y,d,n,e,y
I,n,d,i,a
T,u,c,s,o,n,",", ,A,Z
b,e,i,j,i,n,g
C,o,l,o,r,a,d,o
K,e,n,t,",", ,O,h,i,o

P,r,o,v,i,d,e,n,c,e,",", ,R,I
B,r,a,z,i,l
A,u,s,t,r,a,l,i,a
N,o,r,m,a,n,d,i,e, ,F,r,a,n,c,e
B,e,l,g,i,u,m
T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
S,a,i,n,t,-,P,e,t,e,r,s,b,u,r,g
N,o,v,o,s,i,b,i,r,s,k,",", ,R,u,s,s,i,a,n, ,F,e,d,e,r,a,t,i,o,n
G,u,r,g,a,o,n
V,a,n,c,o,u,v,e,r,",", ,B,C, ,C,a,n,a,d,a
K,a,r,a,c,h,i,",", ,P,a,k,i,s,t,a,n
N,e,w, ,Y,o,r,k,",", ,N,Y
G,e,r,m,a,n,y
H,a,n,g,Z,h,o,u,",",C,h,i,n,a
S,p,r,i,n,g,f,i,e,l,d,",", ,O,R,",", ,U,S,A
S,o,f,i,a,",", ,B,u,l,g,a,r,i,a
L,o,s, ,A,n,g,e,l,e,s,",", ,C,A
W,e,l,l,i,n,g,t,o,n,",", ,N,Z
M,e,d,i,a,n,e,i,r,a, ,-, ,P,R
R,o,c,h,e,s,t,e,r,",", ,N,Y
L,a,h,o,r,e,",", ,P,a,k,i,s,t,a,n
H,a,m,b,u,r,g, ,/, ,G,e,r,m,a,n,y
F,i,n,l,a,n,d
N,o, ,t,e, ,d,i,g,o, ,j,u,m,!, ,>,.,<
G,a,r,y,",",I,N
P,h,i,l,a,d,e,l,p,h,i,a,",", ,P,A
C,o,p,e,n,h,a,g,e,n
K,r,a,k,Ã,³,w
B,o,c,h,u,m
L,o,n,d,o,n,",", ,U,K
O,s,l,o
J,a,p,a,n
T,u,c,s,o,n,",", ,A,Z
P,a,r,i,s,",", ,F,r,a,n,c,e
H,e,l,s,i,n,k,i,",", ,F,i,n,l,a,n,d
E,a,u, ,C,l,a,i,r,e,",", ,W,I
U,K
C,l,e,v,e,l,a,n,d,",", ,O,H
B,e,n,-,G,u,r,i,o,n, ,U,n,i,v,e,r,s,i,t,y, ,O,f, ,T,h,e, ,N,e,g,e,v, ,-, ,I,L
"Kristiansand, Norway",58.150937,7.9961926
S,w,i,t,z,e,r,l,a,n,d
N,o,i,d,a
F,r,e,i,r,e,",", ,A,r,a,u,c,a,n,i,a,",", ,C,h,i,l,e
L,i,s,b,o,n,",", ,P,o,r,t,u,g,a,l
S,a,n, ,F,r,a,n,c,i,s,c,o
C,h,i,n,a,",",B,e,i,j,i,n,g
B,u,c,u,r,e,s,t,i
M,o,s,c,o,w,",", ,R,u,s,s,i,a
P,u,a,y,l,l,u,p,",", ,W,A
B,u,d,a,p,e,s,t
S,Ã,£,o, ,P,a,u,l,o
K,i,e,v,",", ,U,k,r,a,i,n,e
M,a,d,i,s,o,n,",", ,W,I
G,e,r,m,a,n,y
T,a,i,w,a,n
B,o,s,t,o,n,",", ,M,a,s,s,a,c,h,u,s,e,t,t,s
A,m,s,t,e,r,d,a,m
R,u,s,s,i,a,",", ,Y,a,r,o,s,l,a,v,l
L,a, ,J,o,l,l,a,",", ,C,A
K,a,r,l,s,r,u,h,e
B,o,u,l,d,e,r, ,C,r,e,e,k,",", ,C,A,",", ,U,S,A
D,a,l,a,r,n,a,",", ,S,w,e,d,e,n
W,i,s,c,o,n,s,i,n
B,o,s,t,o,n,",", ,M,A
P,o,r,t,l,a,n,d,",", ,O,r,e,g,o,n
G,e,r,m,a,n,y
Z,a,r,a,g,o,z,a
P,A,",", ,U,S
H,y,d,e,r,a,b,a,d,",", ,I,n,d,i,a
S,a,n, ,F,r,a,n,c,i,s,c,o
O,s,a,k,a, ,J,a,p,a,n
V,i,e,t, ,N,a,m
S,t,o,c,k,h,o,l,m
V,a,l,e,n,c,i,a,",", ,V,e,n,e,z,u,e,l,a
A,m,s,t,e,r,d,a,m
I,s,l,a
M,a,d,r,i,d
R,o,u,e,n
G,e,r,m,a,n,y
F,i,n,l,a,n,d
L,I,M,A
F,r,a,n,c,e
B,o,u,l,d,e,r,",", ,C,O
K,y,o,t,o,",", ,J,a,p,a,n
B,r,n,o
H,a,m,b,u,r,g
B,e,r,k,e,l,e,y,",", ,C,A
B,l,u,m,e,n,a,u, ,-, ,S,C, ,-, ,B,r,a,s,i,l
M,i,a,m,i,",", ,F,L
S,l,o,v,e,n,i,a
N,e,w, ,Y,o,r,k
B,o,u,l,d,e,r,",", ,C,O
G,e,r,m,a,n,y
F,r,a,n,c,e
H,e,n,g,e,l,o,",", ,T,h,e, ,N,e,t,h,e,r,l,a,n,d,s
i,c,i
C,z,e,c,h, ,R,e,p,u,b,l,i,c
M,e,d,e,l,l,Ã,­,n,",", ,C,o,l,o,m,b,i,a
S,k,Ã,¥,n,e,",", ,S,w,e,d,e,n
E,r,l,a,n,g,e,n,",", ,G,e,r,m,a,n,y
S,a,n, ,D,i,e,g,o,",", ,C,A
N,e,w, ,Z,e,a,l,a,n,d
L,o,n,d,o,n,",", ,U,K
C,h,a,r,l,e,s,t,o,n,",", ,S,o,u,t,h, ,C,a,r,o,l,i,n,a
P,o,z,n,a,Å,„,",", ,P,o,l,a,n,d
M,o,n,t,r,e,a,l
O,a,k,l,a,n,d,",", ,C,A
A,m,s,t,e,r,d,a,m
S,e,o,u,l,., ,K,o,r,e,a
G,e,r,m,a,n,y
G,e,r,m,a,n,y
S,a,n, ,F,r,a,n,c,i,s,c,o
R,o,m,e, ,-, ,I,t,a,l,y
h,a,n,o,v,e,r
K,y,i,v,",", ,U,k,r,a,i,n,e
A,b,e,r,y,s,t,w,y,t,h
G,r,e,a,t, ,B,r,i,t,a,i,n
B,e,r,n
`,B,r,a,z,i,l
C,h,e,n,n,a,i
S,w,i,t,z,e,r,l,a,n,d
G,r,a,n,d, ,R,a,p,i,d,s,",", ,M,I
I,I,T, ,D,e,l,h,i
S,w,e,d,e,n
G,e,r,m,a,n,y
W,a,l,e,s
S,o,u,t,h, ,K,o,r,e,a
F,r,e,m,o,n,t,",", ,C,A
K,e,n,t,",", ,O,h,i,o
A,t,l,a,n,t,a,",", ,G,A
C,a,e,n,",", ,F,R,A,N,C,E
A,u,s,t,r,a,l,i,a
S,k,e,l,l,e,f,t,e,Ã,¥, ,S,w,e,d,e,n
S,Ã,£,o, ,P,a,u,l,o,",", ,S,P
A,n,n, ,A,r,b,o,r,",", ,M,i,c,h,i,g,a,n
E,v,e,r,y,w,h,e,r,e, ,b,u,t, ,n,o,w,h,e,r,e,.
N,o,i,d,a
R,u,s,s,i,a
N,e,v,a,d,a,",", ,U,.,S,.,A,.
U,K
N,e,w, ,Z,e,a,l,a,n,d
B,i,l,b,a,o,",", ,B,i,z,k,a,i,a,",", ,S,p,a,i,n
P,a,d,o,v,a,",", ,I,t,a,l,y
P,e,k,i,n,g,",",C,h,i,n,a
S,a,n, ,F,r,a,n,c,i,s,c,o,",", ,C,A,., ,U,S,A
S,c,o,t,t, ,A,F,B
G,e,r,m,a,n,y
N,e,w, ,Z,e,a,l,a,n,d
C,h,e,n,n,a,i,",", ,I,n,d,i,a
B,o,s,t,o,n,",", ,M,A
J,a,r,a,g,u,Ã,¡, ,d,o, ,S,u,l,",", ,S,C
V,i,r,g,i,n,i,a,",", ,U,S,A
R,u,s,s,i,a
R,u,s,s,i,a

A,d,e,l,a,i,d,e,",", ,A,u,s,t,r,a,l,i,a
S,w,e,d,e,n
N,e,w, ,Y,o,r,k,",", ,N,Y
L,o,n,d,o,n,",", ,U,K
L,o,n,d,o,n
R,e,n,n,e,s
G,o,i,Ã,¢,n,i,a,",", ,B,r,a,s,i,l
S,Ã,£,o, ,P,a,u,l,o,",", ,B,R
T,h,e, ,I,n,t,e,r,n,e,t
B,r,a,z,i,l
N,o,v,i, ,S,a,d,",", ,S,e,r,b,i,a
B,e,r,g,e,n,",", ,N,o,r,w,a,y
G,e,r,m,a,n,y
G,e,r,m,a,n,y,",", ,B,e,r,l,i,n,",", ,B,e,r,l,i,n
B,r,a,t,i,s,l,a,v,a
S,i,l,i,c,o,n, ,V,a,l,l,e,y
T,o,l,e,d,o,",", ,S,p,a,i,n
L,i,m,a, ,-, ,P,e,r,Ã,º
M,i,n,s,k,",", ,B,e,l,a,r,u,s
S,w,i,t,z,e,r,l,a,n,d
P,i,t,t,s,b,u,r,g,h,",", ,U,S,A
P,h,i,l,i,p,p,i,n,e,s
B,e,i,j,i,n,g,",",C,h,i,n,a
M,Ã,¼,n,c,h,e,n

O,r,l,a,n,d,o,",", ,F,l,o,r,i,d,a,",", ,U,S,A
U,n,i,t,e,d, ,S,t,a,t,e,s
R,i,o, ,d,e, ,J,a,n,e,i,r,o
I,I,T, ,D,e,l,h,i
N,e,s,t, ,i,n, ,u,n,b,a,l,a,n,c,e,d, ,s,p,l,a,y, ,t,r,e,e
G,e,r,m,a,n,y
R,u,s,s,i,a
N,o,r,w,a,y
D,e,p,o,k,",", ,I,n,d,o,n,e,s,i,a
L,o,u,i,s,i,a,n,a
N,e,t,h,e,r,l,a,n,d,s
F,S,O
H,e,r,z,o,g,e,n,r,a,t,h, ,/, ,G,e,r,m,a,n,y
C,h,i,c,a,g,o,",", ,I,L,",", ,U,S,A
S,t,o,n,y, ,B,r,o,o,k
P,e,r,t,h,",", ,A,u,s,t,r,a,l,i,a
K,e,n,t,",", ,U,K
M,a,n,c,h,e,s,t,e,r,",", ,U,K
F,r,a,m,i,n,g,h,a,m,",", ,M,A
A,u,c,k,l,a,n,d,",", ,N,e,w, ,Z,e,a,l,a,n,d
G,e,r,m,a,n,y
B,e,l,o, ,H,o,r,i,z,o,n,t,e, ,-, ,B,R
N,e,t,h,e,r,l,a,n,d,s
R,u,s,s,i,a,",", ,S,a,i,n,t,-,P,e,t,e,r,s,b,u,r,g
E,d,m,o,n,t,o,n,",", ,A,B
A,l,i,c,a,n,t,e,",", ,S,P,A,I,N
C,a,n,a,d,a
V,i,e,n,n,a
M,Ã,¼,n,s,t,e,r,",", ,G,e,r,m,a,n,y
P,i,t,t,s,b,u,r,g,h,",", ,P,A
A,t,h,e,n,s, ,G,r,e,e,c,e
N,o,i,d,a, ,-, ,I,n,d,i,a
C,a,m,b,r,i,d,g,e,",", ,M,A
C,N,Z,J,H,Z
P,a,l,o, ,A,l,t,o,",", ,C,A
R,u,s,s,i,a
P,o,r,t,u,g,a,l
T,h,e, ,I,n,t,e,r,n,e,t
L,i,l,l,e
S,a,n, ,J,o,s,e,",", ,C,A
H,a,n,o,i
B,r,a,m,p,t,o,n
O,s,l,o
D,a,l,l,a,s, ,b,y, ,w,a,y, ,o,f, ,L,o,n,d,o,n
L,a,u,s,a,n,n,e,",", ,S,w,i,t,z,e,r,l,a,n,d
L,o,s, ,A,n,g,e,l,e,s
B,r,a,z,i,l
L,i,s,b,o,n,",", ,P,o,r,t,u,g,a,l
S,w,i,t,z,e,r,l,a,n,d
N,e,w, ,Y,o,r,k,",", ,N,Y
B,r,i,s,b,a,n,e,",", ,A,u,s,t,r,a,l,i,a
H,a,n,o,i,",", ,V,i,e,t,n,a,m
L,e,i,p,z,i,g,",", ,G,e,r,m,a,n,y
K,a,n,s,a,s
N,Y,C
C,a,m,b,r,i,d,g,e
M,o,n,s,",", ,B,e,l,g,i,u,m
K,i,t,c,h,e,n,e,r,",", ,O,n,t,a,r,i,o
H,i,S,T
T,a,l,l,i,n,n,",", ,E,s,t,o,n,i,a
T,o,k,y,o
H,a,m,b,u,r,g
T,o,r,o,n,t,o
G,e,n,e,v,a
P,i,t,t,s,b,u,r,g,h,",", ,P,A
N,e,w, ,Z,e,a,l,a,n,d
L,i,t,h,u,a,n,i,a
G,u,r,g,a,o,n,",", ,I,n,d,i,a
M,o,n,t,p,e,l,l,i,e,r,",", ,F,r,a,n,c,e
K,i,e,l,",", ,G,e,r,m,a,n,y
F,r,e,i,b,u,r,g,",", ,G,e,r,m,a,n,y
M,i,a,m,i,",", ,F,L
a,b,a,n,d,o,n,e,d, ,i,n, ,t,h,e, ,w,a,s,t,e,l,a,n,d, ,o,f, ,t,h,o,u,g,h,t
N,i,z,h,n,y, ,N,o,v,g,o,r,o,d
D,u,r,h,a,m
W,h,e,r,e, ,y,o,u, ,a,r,e, ,l,i,v,i,n,g
M,a,n,c,h,e,s,t,e,r,",", ,E,n,g,l,a,n,d
M,o,n,t,a,n,a
C,h,i,c,a,g,o,",", ,I,L
T,u,r,i,n, ,-, ,I,T,A,L,Y
S,h,a,n,g,h,a,i
B,r,o,o,k,l,i,n,e,",", ,M,A,",", ,U,S,A
S,t,o,c,k,h,o,l,m
l,u,b,l,i,n, ,p,o,l,a,n,d
R,o,m,e,",", ,I,t,a,l,y
B,o,s,t,o,n
T,u,r,i,n
P,o,l,a,n,d
O,s,l,o,",", ,N,o,r,w,a,y
B,r,i,s,t,o,l
D,e,n,v,e,r,",", ,C,O, ,M,e,t,r,o
B,a,n,g,l,o,r,e
M,a,r,y,l,a,n,d,",", ,U,S,A
P,a,r,i,s,",", ,F,r,a,n,c,e
L,o,u,i,s,b,u,r,g,",", ,N,C
S,p,a,i,n
f,r,a,n,c,e
B,e,r,l,i,n,",", ,G,e,r,m,a,n,y
L,e,o,n,a,r,d,o,",", ,N,J,",", ,U,S
P,o,r,t,l,a,n,d
L,o,n,d,o,n,",", ,U,K
J,a,p,a,n,",", ,T,o,k,y,o
R,o,c,h,e,s,t,e,r,",", ,N,Y
T,a,r,t,u,",", ,E,s,t,o,n,i,a
C,a,l,i,f,o,r,n,i,a
B,a,n,g,a,l,o,r,e,",", ,I,n,d,i,a
A,s,h,l,a,n,d, ,C,i,t,y,",", ,T,N, ,U,S,A
K,y,i,v
C,a,n,g,u,Ã,§,u,/,R,S
M,o,u,n,t,a,i,n, ,V,i,e,w,",", ,C,A
S,a,n, ,j,o,s,e,",", ,C,A
B,u,e,n,o,s, ,a,i,r,e,s,",", ,A,r,g,e,n,t,i,n,a
F,r,a,n,c,e,",", ,P,a,r,i,s
C,a,m,b,r,i,d,g,e
A,u,s,t,r,i,a
B,r,n,o
L,o,s, ,A,n,g,e,l,e,s,",", ,C,A, ,U,S,A
A,t,l,a,n,t,a,",", ,G,A,",", ,U,S,A
B,o,s,t,o,n,",", ,M,A
